index,exec_time_us,loop_time_us,adc_time_us,heater_time_us,temp_get_time_us,e2e_time_us,temp_c,free_heap,cpu_core0,cpu_core1,cpu_overall,temp_mutex_wait,metrics_mutex_wait
837,,100678,62,13,31,,41.00,129200,0.00,15.65,7.83,4,5
838,,99322,61,12,32,,40.64,129200,0.00,16.41,8.20,4,4
839,,100000,62,13,31,,40.64,129200,0.00,15.68,7.84,4,5
840,,100678,61,13,31,,40.52,129200,0.00,15.65,7.83,4,4
841,,99322,61,12,33,,40.33,129200,0.00,15.65,7.83,4,4
842,,100000,62,13,31,,40.36,129200,0.00,15.65,7.83,4,5
843,,100678,61,13,31,,40.27,129200,0.00,15.65,7.83,4,4
844,,99322,61,12,33,,39.91,129200,1.67,15.66,8.67,4,4
845,,100000,62,13,31,,39.94,129200,0.00,15.65,7.83,4,5
846,,100678,61,13,31,,39.91,129200,0.00,16.40,8.20,4,4
847,,99322,62,13,33,,39.94,129200,0.00,15.68,7.84,4,5
848,,100000,61,13,31,,39.52,129200,0.00,15.65,7.83,4,4
849,,100678,62,13,31,,39.55,129200,0.00,15.65,7.83,4,5
850,,99322,61,12,33,,39.55,129200,0.00,15.65,7.83,4,4
851,,100000,62,13,31,,39.21,129200,0.00,15.65,7.83,4,5
852,,100678,62,13,31,,39.15,129200,1.57,15.65,8.61,4,5
853,,99322,62,12,33,,39.12,129200,0.00,15.65,7.83,4,5
854,,100032,61,13,31,,39.21,129200,0.74,16.29,8.51,4,4
855,,100646,62,45,31,,38.73,129200,0.00,15.77,7.88,4,5
856,,99322,62,12,32,,39.12,129200,0.00,15.68,7.84,4,5
857,,100032,61,13,31,,40.24,129200,0.00,15.65,7.83,4,4
858,,100684,61,45,31,,41.12,129200,0.00,15.65,7.83,4,4
859,,99316,61,44,33,,41.48,129200,0.00,15.65,7.83,4,4
860,,100000,62,45,31,,41.33,129200,1.57,15.65,8.61,4,5
861,,100684,62,45,31,,41.42,129200,0.00,15.65,7.83,4,5
862,,99284,62,44,33,,41.12,129200,0.00,15.65,7.83,4,5
863,,100032,62,13,31,,40.88,129200,0.00,16.40,8.20,4,5
864,,100646,61,45,31,,41.03,129200,0.00,15.68,7.84,4,4
865,,99322,62,13,33,,40.67,129200,0.00,15.65,7.83,4,5
866,,100000,62,13,31,,40.76,129200,0.00,15.65,7.83,4,5
867,,100678,62,13,31,,40.64,129200,0.00,15.65,7.83,4,5
868,,99322,61,12,33,,40.24,129200,0.00,15.65,7.83,4,4
869,,100000,62,13,31,,40.24,129200,1.42,15.66,8.54,4,5
870,,100678,62,13,31,,40.39,129200,0.00,15.65,7.83,4,5
871,,99322,61,12,33,,40.39,129200,0.00,16.41,8.20,4,4
872,,100000,62,13,31,,39.94,129200,0.00,15.68,7.84,4,5
873,,100678,62,13,31,,39.97,129200,0.00,15.65,7.83,4,5
874,,99322,61,12,32,,39.88,129200,0.00,15.65,7.83,4,4
875,,100000,62,13,31,,39.55,129200,0.00,15.65,7.83,4,5
876,,100678,61,13,31,,39.52,129200,0.00,15.65,7.83,4,4
877,,99322,62,12,33,,39.61,129200,1.31,15.65,8.48,4,5
878,,100000,62,13,31,,39.52,129200,0.00,15.65,7.83,4,5
879,,100678,62,13,31,,39.24,129200,0.74,16.29,8.51,4,5
880,,99322,61,12,33,,39.12,129200,0.00,15.77,7.88,4,4
881,,100032,61,13,31,,39.12,129200,0.00,15.68,7.84,4,4
882,,100646,62,45,31,,38.79,129200,0.00,15.65,7.83,4,5
883,,99322,61,13,33,,39.52,129200,0.00,15.65,7.83,4,4
884,,100032,61,13,31,,40.21,129200,0.00,15.65,7.83,4,4
885,,100684,62,45,31,,41.30,129200,1.31,15.65,8.48,4,5
886,,99316,62,44,33,,41.64,129200,0.00,15.65,7.83,4,5
887,,100000,61,45,31,,41.52,129200,0.00,15.65,7.83,4,4
888,,100685,62,44,31,,41.15,129200,0.00,16.39,8.20,4,5
889,,99315,62,44,33,,41.30,129200,0.00,15.68,7.84,4,5
890,,99968,62,45,31,,41.09,129200,0.00,15.65,7.83,4,5
891,,100678,61,13,31,,40.94,129200,0.00,15.65,7.83,4,4
892,,99322,62,12,32,,40.94,129200,0.00,15.65,7.83,4,5
893,,100000,62,13,31,,40.52,129200,0.00,15.65,7.83,4,5
894,,100678,61,13,31,,40.73,129200,1.42,15.66,8.54,4,4
895,,99322,62,12,33,,40.79,129200,0.00,15.65,7.83,4,5
896,,100000,61,13,31,,40.21,129200,0.00,16.40,8.20,4,4
897,,100678,61,13,31,,40.33,129200,0.00,15.68,7.84,4,4
898,,99322,61,12,33,,40.18,129200,0.00,15.65,7.83,4,4
899,,100000,61,13,31,,39.94,129200,0.00,15.65,7.83,4,4
900,,100678,61,13,31,,39.94,129200,0.00,15.65,7.83,4,4
901,,99322,61,13,33,,39.94,129200,0.00,15.65,7.83,4,4
902,,100000,61,13,31,,39.55,129200,1.31,15.65,8.48,4,4
903,,100678,61,13,31,,39.39,129200,0.00,15.65,7.83,4,4
904,,99322,61,12,33,,39.48,129200,0.74,16.29,8.51,4,4
905,,100000,62,13,31,,39.52,129200,0.00,15.77,7.88,4,5
906,,100678,62,13,31,,39.12,129200,0.00,15.68,7.84,4,5
907,,99322,61,12,33,,39.27,129200,0.00,15.65,7.83,4,4
908,,100032,62,13,31,,39.15,129200,0.00,15.65,7.83,4,5
909,,100646,61,45,31,,38.79,129200,0.00,15.65,7.83,4,4
910,,99322,61,12,32,,39.58,129200,1.31,15.65,8.48,4,4
911,,100032,61,13,31,,40.36,129200,0.00,15.65,7.83,4,4
912,,100685,62,44,31,,41.33,129200,0.00,15.65,7.83,4,5
913,,99315,62,44,33,,41.85,129200,0.00,16.40,8.20,4,5
914,,100000,61,45,31,,41.30,129200,0.00,15.68,7.84,4,4
915,,100685,61,45,31,,41.39,129200,0.00,15.65,7.83,4,4
916,,99315,62,44,33,,41.42,129200,0.00,15.65,7.83,4,5
917,,100000,62,45,31,,41.09,129200,0.00,15.65,7.83,4,5
918,,100646,61,45,31,,41.03,129200,0.00,15.65,7.83,4,4
919,,99322,61,13,33,,40.97,129200,1.42,15.66,8.54,4,4
920,,100000,62,13,31,,40.67,129200,0.00,15.65,7.83,4,5
921,,100678,62,13,31,,40.73,129200,0.00,16.40,8.20,4,5
922,,99322,62,12,33,,40.67,129200,0.00,15.68,7.84,4,5
923,,100000,61,13,31,,40.36,129200,0.00,15.65,7.83,4,4
924,,100678,62,13,31,,40.12,129200,0.00,15.65,7.83,4,5
925,,99322,61,12,33,,40.21,129200,0.00,15.65,7.83,4,4
926,,100000,61,13,31,,39.94,129200,0.00,15.65,7.83,4,4
927,,100678,62,13,31,,39.94,129200,1.31,15.65,8.48,4,5
928,,99322,61,12,32,,39.94,129200,0.00,15.65,7.83,4,4
929,,100000,62,13,31,,39.55,129200,0.74,16.29,8.51,4,5
930,,100678,61,13,31,,39.55,129200,0.00,15.77,7.88,4,4
931,,99322,61,12,33,,39.52,129200,0.00,15.68,7.84,4,4
932,,100000,61,13,31,,39.58,129200,0.00,15.65,7.83,4,4
933,,100678,61,13,31,,39.00,129200,0.00,15.65,7.83,4,4
934,,99322,62,12,33,,39.21,129200,0.00,15.65,7.83,4,5
935,,100000,62,13,31,,39.18,129200,1.31,15.65,8.48,4,5
936,,100716,61,13,31,,39.24,129200,0.00,15.65,7.83,4,4
937,,99284,62,45,33,,38.85,129200,0.00,15.65,7.83,4,5
938,,100000,62,13,31,,39.15,129200,0.00,16.40,8.20,4,5
939,,100716,61,13,31,,40.27,129200,0.00,15.68,7.84,4,4
940,,99316,61,44,33,,41.03,129200,0.00,15.65,7.83,4,4
941,,100000,62,44,31,,41.30,129200,0.00,15.65,7.83,4,5
942,,100684,62,45,31,,41.48,129200,0.00,15.65,7.83,4,5
943,,99316,61,44,33,,41.24,129200,0.00,15.65,7.83,4,4
944,,99968,61,45,31,,41.09,129200,1.42,15.66,8.54,4,4
945,,100717,62,13,31,,40.94,129200,0.00,15.65,7.83,4,5
946,,99283,61,44,32,,41.09,129200,0.00,16.41,8.20,4,4
947,,100000,62,13,31,,40.76,129200,0.00,15.68,7.84,4,5
948,,100678,62,13,31,,40.64,129200,0.00,15.65,7.83,4,5
949,,99322,61,12,33,,40.64,129200,0.00,15.65,7.83,4,4
950,,100000,61,13,31,,40.24,129200,0.00,15.65,7.83,4,4
951,,100678,61,13,31,,40.33,129200,0.00,15.65,7.83,4,4
952,,99322,61,12,33,,40.30,129200,1.31,15.65,8.48,4,4
953,,100000,62,13,31,,39.94,129200,0.00,15.65,7.83,4,5
954,,100678,62,13,31,,39.94,129200,0.74,16.28,8.51,4,5
955,,99322,61,13,33,,39.88,129200,0.00,15.77,7.88,4,4
956,,100000,62,13,31,,39.94,129200,0.00,15.68,7.84,4,4
957,,100678,61,13,31,,39.55,129200,0.00,15.65,7.83,4,4
958,,99322,61,12,33,,39.52,129200,0.00,15.65,7.83,4,4
959,,100000,61,13,31,,39.55,129200,0.00,15.65,7.83,4,4
960,,100678,61,13,31,,39.21,129200,1.31,15.65,8.48,4,4
961,,99322,61,12,33,,39.21,129200,0.00,15.65,7.83,4,4
962,,100000,61,13,31,,39.33,129200,0.00,15.65,7.83,4,4
963,,100717,62,13,31,,39.15,129200,0.00,16.40,8.20,4,5
964,,99283,61,44,32,,38.79,129200,0.00,15.68,7.84,4,4
965,,100000,61,13,31,,39.12,129200,0.00,15.65,7.83,4,4
966,,100678,62,13,31,,40.30,129200,0.00,15.65,7.83,4,5
967,,99354,62,12,33,,41.00,129200,0.00,15.65,7.83,4,5
968,,100000,62,45,31,,42.12,129200,0.00,15.65,7.83,4,5
969,,100685,61,45,31,,42.39,129200,1.42,15.66,8.54,4,4
970,,99315,61,44,33,,42.39,129200,0.00,15.65,7.83,4,4
971,,100000,61,45,31,,42.03,129200,0.00,16.40,8.20,4,4
972,,100685,61,44,31,,42.12,129200,0.00,15.68,7.84,4,4
973,,99315,62,45,33,,41.73,129200,0.00,15.65,7.83,4,5
974,,100000,61,45,31,,41.64,129200,0.00,15.65,7.83,4,4
975,,100684,62,45,31,,41.70,129200,0.00,15.65,7.83,4,5
976,,99316,62,44,33,,41.52,129200,0.00,15.65,7.83,4,5
977,,100000,61,45,31,,41.30,129200,1.31,15.65,8.48,4,4
978,,100684,61,45,31,,41.39,129200,0.00,15.65,7.83,4,4
979,,99284,61,44,33,,41.06,129200,0.73,16.28,8.50,4,4
980,,100032,61,13,31,,40.94,129200,0.00,15.78,7.89,4,4
981,,100646,62,45,31,,41.09,129200,0.00,15.68,7.84,4,5
982,,99322,61,12,32,,40.67,129200,0.00,15.65,7.83,4,4
983,,100000,61,13,31,,40.73,129200,0.00,15.65,7.83,4,4
984,,100678,61,13,31,,40.76,129200,0.00,15.65,7.83,4,4
985,,99322,62,12,33,,40.27,129200,1.31,15.65,8.48,4,5
986,,100000,61,13,31,,40.33,129200,0.00,15.65,7.83,4,4
987,,100678,62,13,31,,40.36,129200,0.00,15.65,7.83,4,5
988,,99322,62,12,33,,39.88,129200,0.00,16.41,8.20,4,5
989,,100000,61,13,31,,39.88,129200,0.00,15.68,7.84,4,4
990,,100678,61,13,31,,40.00,129200,0.00,15.65,7.83,4,4
991,,99322,61,13,33,,40.03,129200,0.00,15.65,7.83,4,4
992,,100000,62,13,31,,39.58,129200,0.00,15.65,7.83,4,5
993,,100678,61,13,31,,39.45,129200,0.00,15.65,7.83,4,4
994,,99322,61,12,33,,39.48,129200,1.42,15.66,8.54,4,4
995,,100000,61,13,31,,39.15,129200,0.00,15.65,7.83,4,4
996,,100678,61,13,31,,39.15,129200,0.00,16.40,8.20,4,4
997,,99322,61,12,33,,39.21,129200,0.00,15.68,7.84,4,4
998,,100032,61,13,31,,39.09,129200,0.00,15.65,7.83,4,4
999,,,61,45,31,,38.91,129200,0.00,15.65,7.83,4,4
