index, exec_time_us, loop_time_us, adc_time_us, heater_time_us, temp_get_time_us, e2e_time_us, temp_c, free_heap, cpu_core0, cpu_core1, cpu_overall, temp_mutex_wait, metrics_mutex_wait
  754,             ,        10000,          58,               ,               31,            ,  41.15,    123696,      1.88,     15.68,        8.78,               4,                  4
  755,             ,        10000,          58,               ,               31,            ,  41.12,    123696,      0.93,     15.68,        8.30,               4,                  4
  756,             ,        10666,          58,               ,               31,            ,  41.15,    123696,      0.93,     15.68,        8.30,               4,                  4
  757,             ,         9335,          58,               ,               33,            ,  40.76,    123696,      0.93,     15.68,        8.31,               4,                  4
  758,             ,         9999,          58,               ,               31,            ,  40.79,    123696,      0.97,     15.68,        8.32,               4,                  4
  759,             ,        10000,          58,               ,               31,            ,  40.33,    123696,      1.88,     15.68,        8.78,               4,                  4
  760,             ,        10000,          58,               ,               31,            ,  40.30,    123696,      0.93,     15.68,        8.31,               4,                  4
  761,             ,        10000,          58,               ,               31,            ,  39.94,    123696,      0.93,     15.68,        8.30,               4,                  4
  762,             ,        10665,          58,               ,               31,            ,  40.18,    123696,      0.93,     16.39,        8.66,               4,                  4
  763,             ,         9336,          58,               ,               33,            ,  39.94,    123696,      0.97,     15.69,        8.33,               4,                  4
  764,             ,         9999,          58,               ,               31,            ,  39.70,    123696,      1.88,     15.68,        8.78,               4,                  4
  765,             ,        10000,          58,               ,               31,            ,  39.64,    123696,      0.93,     15.68,        8.30,               4,                  4
  766,             ,        10000,          58,               ,               31,            ,  39.39,    123696,      0.93,     15.68,        8.31,               4,                  4
  767,             ,        10000,          58,               ,               31,            ,  39.33,    123696,      0.93,     15.68,        8.30,               4,                  4
  768,             ,        10665,          58,               ,               31,            ,  39.15,    123696,      0.97,     15.68,        8.32,               4,                  4
  769,             ,         9336,          58,               ,               33,            ,  38.85,    123696,      1.88,     15.68,        8.78,               4,                  4
  770,             ,         9999,          58,               ,               31,            ,  39.12,    123696,      0.93,     16.39,        8.66,               4,                  4
  771,             ,        10000,          58,               ,               31,            ,  38.88,    123696,      0.93,     15.68,        8.30,               4,                  4
  772,             ,        10000,          58,               ,               31,            ,  38.52,    123696,      0.93,     15.68,        8.31,               4,                  4
  773,             ,        10000,          58,               ,               31,            ,  38.61,    123696,      0.97,     15.68,        8.32,               4,                  4
  774,             ,        10666,          58,               ,               31,            ,  38.61,    123696,      1.88,     15.68,        8.78,               4,                  4
  775,             ,         9335,          58,               ,               33,            ,  38.21,    123696,      0.93,     15.68,        8.31,               4,                  4
  776,             ,         9999,          58,               ,               31,            ,  38.27,    123696,      0.93,     15.68,        8.30,               4,                  4
  777,             ,        10000,          58,               ,               31,            ,  37.91,    123696,      0.93,     15.68,        8.30,               4,                  4
  778,             ,        10000,          58,               ,               31,            ,  37.73,    123696,      0.97,     16.40,        8.68,               4,                  4
  779,             ,        10000,          58,               ,               31,            ,  37.94,    123696,      1.88,     15.68,        8.78,               4,                  4
  780,             ,        10665,          58,               ,               31,            ,  37.55,    123696,      0.93,     15.68,        8.30,               4,                  4
  781,             ,         9336,          58,               ,               33,            ,  37.55,    123696,      0.93,     15.68,        8.31,               4,                  4
  782,             ,         9999,          58,               ,               31,            ,  37.42,    123696,      0.93,     15.68,        8.30,               4,                  4
  783,             ,        10000,          58,               ,               31,            ,  37.52,    123696,      0.97,     15.68,        8.32,               4,                  4
  784,             ,        10000,          58,               ,               31,            ,  37.12,    123696,      1.88,     15.68,        8.78,               4,                  4
  785,             ,        10000,          58,               ,               31,            ,  37.15,    123696,      0.93,     15.68,        8.30,               4,                  4
  786,             ,        10665,          58,               ,               31,            ,  37.21,    123696,      0.93,     15.68,        8.30,               4,                  4
  787,             ,         9336,          58,               ,               33,            ,  36.67,    123696,      0.93,     16.40,        8.67,               4,                  4
  788,             ,         9999,          58,               ,               31,            ,  36.73,    123696,      0.97,     15.68,        8.32,               4,                  4
  789,             ,        10000,          58,               ,               31,            ,  36.70,    123696,      1.88,     15.68,        8.78,               4,                  4
  790,             ,        10000,          58,               ,               31,            ,  36.33,    123696,      0.93,     15.68,        8.31,               4,                  4
  791,             ,        10000,          58,               ,               31,            ,  36.36,    123696,      0.93,     15.68,        8.30,               4,                  4
  792,             ,        10667,          58,               ,               31,            ,  36.30,    123696,      0.93,     15.68,        8.30,               4,                  4
  793,             ,         9334,          58,               ,               33,            ,  36.21,    123696,      0.97,     15.68,        8.33,               4,                  4
  794,             ,         9999,          58,               ,               31,            ,  35.91,    123696,      1.88,     15.68,        8.78,               4,                  4
  795,             ,        10000,          58,               ,               31,            ,  35.94,    123696,      0.93,     16.39,        8.66,               4,                  4
  796,             ,        10000,          58,               ,               31,            ,  35.91,    123696,      0.93,     15.68,        8.31,               4,                  4
  797,             ,        10000,          58,               ,               31,            ,  35.58,    123696,      0.93,     15.68,        8.30,               4,                  4
  798,             ,        10665,          58,               ,               31,            ,  35.58,    123696,      0.97,     15.68,        8.32,               4,                  4
  799,             ,         9336,          58,               ,               33,            ,  35.48,    123696,      1.88,     15.68,        8.78,               4,                  4
  800,             ,         9999,          58,               ,               31,            ,  35.55,    123696,      0.93,     15.68,        8.30,               4,                  4
  801,             ,        10000,          58,               ,               31,            ,  36.03,    123696,      0.93,     15.68,        8.30,               4,                  4
  802,             ,        10000,          58,               ,               31,            ,  37.06,    123696,      0.93,     15.68,        8.31,               4,                  4
  803,             ,        10000,          58,               ,               31,            ,  37.97,    123696,      0.97,     16.39,        8.68,               4,                  4
  804,             ,        10665,          58,               ,               31,            ,  39.03,    123696,      1.88,     15.68,        8.78,               4,                  4
  805,             ,         9336,          58,               ,               33,            ,  39.94,    123696,      0.93,     15.68,        8.31,               4,                  4
  806,             ,         9999,          58,               ,               31,            ,  40.82,    123696,      0.93,     15.68,        8.30,               4,                  4
  807,             ,        10000,          58,               ,               31,            ,  41.85,    123696,      0.93,     15.68,        8.30,               4,                  4
  808,             ,        10000,          58,               ,               31,            ,  42.55,    123696,      0.97,     15.68,        8.33,               4,                  4
  809,             ,        10000,          58,               ,               31,            ,  43.97,    123696,      1.88,     15.68,        8.78,               4,                  4
  810,             ,        10666,          58,               ,               31,            ,  44.55,    123696,      0.93,     15.68,        8.30,               4,                  4
  811,             ,         9335,          58,               ,               33,            ,  45.52,    123696,      0.93,     15.68,        8.31,               4,                  4
  812,             ,         9999,          58,               ,               31,            ,  46.27,    123696,      0.93,     16.39,        8.66,               4,                  4
  813,             ,        10000,          58,               ,               31,            ,  46.94,    123696,      0.97,     15.68,        8.32,               4,                  4
  814,             ,        10000,          58,               ,               31,            ,  47.97,    123696,      1.88,     15.68,        8.78,               4,                  4
  815,             ,        10000,          58,               ,               31,            ,  48.85,    123696,      0.93,     15.68,        8.30,               4,                  4
  816,             ,        10665,          58,               ,               31,            ,  49.58,    123696,      0.93,     15.68,        8.30,               4,                  4
  817,             ,         9336,          58,               ,               33,            ,  50.36,    123696,      0.93,     15.68,        8.31,               4,                  4
  818,             ,         9999,          58,               ,               31,            ,  50.94,    123696,      0.97,     15.68,        8.32,               4,                  4
  819,             ,        10000,          58,               ,               31,            ,  51.76,    123696,      1.88,     15.68,        8.78,               4,                  4
  820,             ,        10000,          58,               ,               31,            ,  52.48,    123696,      0.93,     16.40,        8.67,               4,                  4
  821,             ,        10000,          58,               ,               31,            ,  53.03,    123696,      0.93,     15.68,        8.30,               4,                  4
  822,             ,        10665,          58,               ,               31,            ,  53.85,    123696,      0.93,     15.68,        8.30,               4,                  4
  823,             ,         9336,          58,               ,               33,            ,  54.76,    123696,      0.97,     15.68,        8.33,               4,                  4
  824,             ,         9999,          58,               ,               31,            ,  55.85,    123696,      1.88,     15.68,        8.78,               4,                  4
  825,             ,        10000,          58,               ,               31,            ,  56.52,    123696,      0.93,     15.68,        8.30,               4,                  4
  826,             ,        10000,          58,               ,               31,            ,  57.18,    123696,      0.93,     15.68,        8.31,               4,                  4
  827,             ,        10000,          58,               ,               31,            ,  57.91,    123696,      0.93,     15.68,        8.30,               4,                  4
  828,             ,        10666,          58,               ,               31,            ,  58.64,    123696,      0.97,     16.39,        8.68,               4,                  4
  829,             ,         9335,          58,               ,               33,            ,  59.30,    123696,      1.88,     15.68,        8.78,               4,                  4
  830,             ,         9999,          58,               ,               31,            ,  59.82,    123696,      0.93,     15.68,        8.30,               4,                  4
  831,             ,        10000,          58,               ,               31,            ,  60.24,    123696,      0.93,     15.68,        8.30,               4,                  4
  832,             ,        10000,          58,               ,               31,            ,  59.76,    123696,      0.93,     15.68,        8.31,               4,                  4
  833,             ,        10000,          58,               ,               31,            ,  59.36,    123696,      0.97,     15.68,        8.32,               4,                  4
  834,             ,        10665,          58,               ,               31,            ,  58.94,    123696,      1.88,     15.68,        8.78,               4,                  4
  835,             ,         9336,          58,               ,               33,            ,  58.55,    123696,      0.93,     15.68,        8.31,               4,                  4
  836,             ,         9999,          58,               ,               31,            ,  58.30,    123696,      0.93,     15.68,        8.30,               4,                  4
  837,             ,        10000,          58,               ,               31,            ,  57.97,    123696,      0.93,     16.39,        8.66,               4,                  4
  838,             ,        10000,          58,               ,               31,            ,  57.52,    123696,      0.97,     15.69,        8.33,               4,                  4
  839,             ,        10000,          58,               ,               31,            ,  57.18,    123696,      1.88,     15.68,        8.78,               4,                  4
  840,             ,        10665,          58,               ,               31,            ,  56.85,    123696,      0.93,     15.68,        8.30,               4,                  4
  841,             ,         9336,          58,               ,               33,            ,  56.42,    123696,      0.93,     15.68,        8.31,               4,                  4
  842,             ,         9999,          58,               ,               31,            ,  56.12,    123696,      0.93,     15.68,        8.30,               4,                  4
  843,             ,        10000,          58,               ,               31,            ,  55.88,    123696,      0.97,     15.68,        8.32,               4,                  4
  844,             ,        10000,          58,               ,               31,            ,  55.36,    123696,      1.88,     15.68,        8.78,               4,                  4
  845,             ,        10000,          58,               ,               31,            ,  55.00,    123696,      0.93,     16.39,        8.66,               4,                  4
  846,             ,        10666,          58,               ,               31,            ,  54.61,    123696,      0.93,     15.68,        8.30,               4,                  4
  847,             ,         9335,          58,               ,               33,            ,  54.18,    123696,      0.93,     15.68,        8.31,               4,                  4
  848,             ,         9999,          58,               ,               31,            ,  53.82,    123696,      0.97,     15.68,        8.32,               4,                  4
  849,             ,        10000,          58,               ,               31,            ,  53.33,    123696,      1.88,     15.68,        8.78,               4,                  4
  850,             ,        10000,          58,               ,               31,            ,  53.58,    123696,      0.93,     15.68,        8.31,               4,                  4
  851,             ,        10000,          58,               ,               31,            ,  52.94,    123696,      0.93,     15.68,        8.30,               4,                  4
  852,             ,        10665,          58,               ,               31,            ,  52.82,    123696,      0.93,     15.68,        8.30,               4,                  4
  853,             ,         9336,          58,               ,               33,            ,  52.45,    123696,      0.97,     16.40,        8.68,               4,                  4
  854,             ,         9999,          58,               ,               31,            ,  52.03,    123696,      1.88,     15.68,        8.78,               4,                  4
  855,             ,        10000,          58,               ,               31,            ,  51.70,    123696,      0.93,     15.68,        8.30,               4,                  4
  856,             ,        10000,          58,               ,               31,            ,  51.61,    123696,      0.93,     15.68,        8.31,               4,                  4
  857,             ,        10000,          58,               ,               31,            ,  51.18,    123696,      0.93,     15.68,        8.30,               4,                  4
  858,             ,        10665,          58,               ,               31,            ,  50.85,    123696,      0.97,     15.68,        8.32,               4,                  4
  859,             ,         9336,          58,               ,               33,            ,  51.12,    123696,      1.88,     15.68,        8.78,               4,                  4
  860,             ,         9999,          58,               ,               31,            ,  50.61,    123696,      0.93,     15.68,        8.30,               4,                  4
  861,             ,        10000,          58,               ,               31,            ,  50.48,    123696,      0.93,     15.68,        8.30,               4,                  4
  862,             ,        10000,          58,               ,               31,            ,  50.39,    123696,      0.93,     16.40,        8.67,               4,                  4
  863,             ,        10000,          58,               ,               31,            ,  50.00,    123696,      0.97,     15.68,        8.32,               4,                  4
  864,             ,        10666,          58,               ,               31,            ,  49.97,    123696,      1.88,     15.68,        8.78,               4,                  4
  865,             ,         9335,          58,               ,               33,            ,  49.58,    123696,      0.93,     15.68,        8.31,               4,                  4
  866,             ,         9999,          58,               ,               31,            ,  49.33,    123696,      0.93,     15.68,        8.30,               4,                  4
  867,             ,        10000,          58,               ,               31,            ,  48.88,    123696,      0.93,     15.68,        8.30,               4,                  4
  868,             ,        10000,          58,               ,               31,            ,  48.85,    123696,      0.97,     15.68,        8.33,               4,                  4
  869,             ,        10000,          58,               ,               31,            ,  48.42,    123696,      1.88,     15.68,        8.78,               4,                  4
  870,             ,        10665,          58,               ,               31,            ,  48.00,    123696,      0.93,     16.39,        8.66,               4,                  4
  871,             ,         9336,          58,               ,               33,            ,  48.00,    123696,      0.93,     15.68,        8.31,               4,                  4
  872,             ,         9999,          58,               ,               31,            ,  47.64,    123696,      0.93,     15.68,        8.30,               4,                  4
  873,             ,        10000,          58,               ,               31,            ,  47.33,    123696,      0.97,     15.68,        8.32,               4,                  4
  874,             ,        10000,          58,               ,               31,            ,  47.24,    123696,      1.88,     15.68,        8.78,               4,                  4
  875,             ,        10000,          58,               ,               31,            ,  47.09,    123696,      0.93,     15.68,        8.30,               4,                  4
  876,             ,        10665,          58,               ,               31,            ,  46.61,    123696,      0.93,     15.68,        8.30,               4,                  4
  877,             ,         9336,          58,               ,               33,            ,  46.42,    123696,      0.93,     15.68,        8.31,               4,                  4
  878,             ,         9999,          58,               ,               31,            ,  46.18,    123696,      0.97,     16.39,        8.68,               4,                  4
  879,             ,        10000,          58,               ,               31,            ,  46.27,    123696,      1.88,     15.68,        8.78,               4,                  4
  880,             ,        10000,          58,               ,               31,            ,  45.94,    123696,      0.93,     15.68,        8.31,               4,                  4
  881,             ,        10000,          58,               ,               31,            ,  45.52,    123696,      0.93,     15.68,        8.30,               4,                  4
  882,             ,        10667,          58,               ,               31,            ,  45.55,    123696,      0.93,     15.68,        8.30,               4,                  4
  883,             ,         9334,          58,               ,               33,            ,  45.30,    123696,      0.97,     15.68,        8.33,               4,                  4
  884,             ,         9999,          58,               ,               31,            ,  45.21,    123696,      1.88,     15.68,        8.78,               4,                  4
  885,             ,        10000,          58,               ,               31,            ,  45.00,    123696,      0.93,     15.68,        8.30,               4,                  4
  886,             ,        10000,          58,               ,               31,            ,  44.48,    123696,      0.93,     15.68,        8.31,               4,                  4
  887,             ,        10000,          58,               ,               31,            ,  44.42,    123696,      0.93,     16.39,        8.66,               4,                  4
  888,             ,        10665,          58,               ,               31,            ,  44.24,    123696,      0.97,     15.68,        8.32,               4,                  4
  889,             ,         9336,          58,               ,               33,            ,  44.12,    123696,      1.88,     15.68,        8.78,               4,                  4
  890,             ,         9999,          58,               ,               31,            ,  43.91,    123696,      0.93,     15.68,        8.30,               4,                  4
  891,             ,        10000,          58,               ,               31,            ,  43.97,    123696,      0.93,     15.68,        8.30,               4,                  4
  892,             ,        10000,          58,               ,               31,            ,  43.39,    123696,      0.93,     15.68,        8.31,               4,                  4
  893,             ,        10000,          58,               ,               31,            ,  43.42,    123696,      0.97,     15.68,        8.32,               4,                  4
  894,             ,        10665,          58,               ,               31,            ,  42.73,    123696,      1.88,     15.68,        8.78,               4,                  4
  895,             ,         9336,          58,               ,               33,            ,  42.73,    123696,      0.93,     16.40,        8.67,               4,                  4
  896,             ,         9999,          58,               ,               31,            ,  42.52,    123696,      0.93,     15.68,        8.30,               4,                  4
  897,             ,        10000,          58,               ,               31,            ,  42.61,    123696,      0.93,     15.68,        8.30,               4,                  4
  898,             ,        10000,          58,               ,               31,            ,  42.09,    123696,      0.97,     15.68,        8.33,               4,                  4
  899,             ,        10000,          58,               ,               31,            ,  42.09,    123696,      1.88,     15.68,        8.78,               4,                  4
  900,             ,        10666,          58,               ,               31,            ,  41.64,    123696,      0.93,     15.68,        8.30,               4,                  4
  901,             ,         9335,          58,               ,               33,            ,  41.73,    123696,      0.93,     15.68,        8.31,               4,                  4
  902,             ,         9999,          58,               ,               31,            ,  41.39,    123696,      0.93,     15.68,        8.30,               4,                  4
  903,             ,        10000,          58,               ,               31,            ,  41.39,    123696,      0.97,     16.39,        8.68,               4,                  4
  904,             ,        10000,          58,               ,               31,            ,  41.15,    123696,      1.88,     15.68,        8.78,               4,                  4
  905,             ,        10000,          58,               ,               31,            ,  41.12,    123696,      0.93,     15.68,        8.30,               4,                  4
  906,             ,        10665,          58,               ,               31,            ,  41.12,    123696,      0.93,     15.68,        8.30,               4,                  4
  907,             ,         9336,          58,               ,               33,            ,  40.76,    123696,      0.93,     15.68,        8.31,               4,                  4
  908,             ,         9999,          58,               ,               31,            ,  40.76,    123696,      0.97,     15.68,        8.32,               4,                  4
  909,             ,        10000,          58,               ,               31,            ,  40.33,    123696,      1.88,     15.68,        8.78,               4,                  4
  910,             ,        10000,          58,               ,               31,            ,  40.39,    123696,      0.93,     15.68,        8.31,               4,                  4
  911,             ,        10000,          58,               ,               31,            ,  40.00,    123696,      0.93,     15.68,        8.30,               4,                  4
  912,             ,        10665,          58,               ,               31,            ,  39.94,    123696,      0.93,     16.39,        8.66,               4,                  4
  913,             ,         9336,          58,               ,               33,            ,  39.94,    123696,      0.97,     15.69,        8.33,               4,                  4
  914,             ,         9999,          58,               ,               31,            ,  39.58,    123696,      1.88,     15.68,        8.78,               4,                  4
  915,             ,        10000,          58,               ,               31,            ,  39.67,    123696,      0.93,     15.68,        8.30,               4,                  4
  916,             ,        10000,          58,               ,               31,            ,  39.27,    123696,      0.93,     15.68,        8.31,               4,                  4
  917,             ,        10000,          58,               ,               31,            ,  39.21,    123696,      0.93,     15.68,        8.30,               4,                  4
  918,             ,        10666,          58,               ,               31,            ,  39.33,    123696,      0.97,     15.68,        8.32,               4,                  4
  919,             ,         9335,          58,               ,               33,            ,  39.00,    123696,      1.88,     15.68,        8.78,               4,                  4
  920,             ,         9999,          58,               ,               31,            ,  39.03,    123696,      0.93,     16.39,        8.66,               4,                  4
  921,             ,        10000,          58,               ,               31,            ,  39.06,    123696,      0.93,     15.68,        8.30,               4,                  4
  922,             ,        10000,          58,               ,               31,            ,  38.58,    123696,      0.93,     15.68,        8.31,               4,                  4
  923,             ,        10000,          58,               ,               31,            ,  38.64,    123696,      0.97,     15.68,        8.32,               4,                  4
  924,             ,        10665,          58,               ,               31,            ,  38.48,    123696,      1.88,     15.68,        8.78,               4,                  4
  925,             ,         9336,          58,               ,               33,            ,  38.06,    123696,      0.93,     15.68,        8.31,               4,                  4
  926,             ,         9999,          58,               ,               31,            ,  38.27,    123696,      0.93,     15.68,        8.30,               4,                  4
  927,             ,        10000,          58,               ,               31,            ,  37.91,    123696,      0.93,     15.68,        8.30,               4,                  4
  928,             ,        10000,          58,               ,               31,            ,  37.73,    123696,      0.97,     16.40,        8.68,               4,                  4
  929,             ,        10000,          58,               ,               31,            ,  37.88,    123696,      1.88,     15.68,        8.78,               4,                  4
  930,             ,        10665,          58,               ,               31,            ,  37.48,    123696,      0.93,     15.68,        8.30,               4,                  4
  931,             ,         9336,          58,               ,               33,            ,  37.42,    123696,      0.93,     15.68,        8.31,               4,                  4
  932,             ,         9999,          58,               ,               31,            ,  37.48,    123696,      0.93,     15.68,        8.30,               4,                  4
  933,             ,        10000,          58,               ,               31,            ,  37.45,    123696,      0.97,     15.68,        8.32,               4,                  4
  934,             ,        10000,          58,               ,               31,            ,  37.09,    123696,      1.88,     15.68,        8.78,               4,                  4
  935,             ,        10000,          58,               ,               31,            ,  37.12,    123696,      0.93,     15.68,        8.30,               4,                  4
  936,             ,        10666,          58,               ,               31,            ,  37.12,    123696,      0.93,     15.68,        8.30,               4,                  4
  937,             ,         9335,          58,               ,               33,            ,  36.70,    123696,      0.93,     16.40,        8.67,               4,                  4
  938,             ,         9999,          58,               ,               31,            ,  36.70,    123696,      0.97,     15.68,        8.32,               4,                  4
  939,             ,        10000,          58,               ,               31,            ,  36.76,    123696,      1.88,     15.68,        8.78,               4,                  4
  940,             ,        10000,          58,               ,               31,            ,  36.33,    123696,      0.93,     15.68,        8.31,               4,                  4
  941,             ,        10000,          58,               ,               31,            ,  36.33,    123696,      0.93,     15.68,        8.30,               4,                  4
  942,             ,        10665,          58,               ,               31,            ,  36.30,    123696,      0.93,     15.68,        8.30,               4,                  4
  943,             ,         9336,          58,               ,               33,            ,  36.33,    123696,      0.97,     15.68,        8.33,               4,                  4
  944,             ,         9999,          58,               ,               31,            ,  35.94,    123696,      1.88,     15.68,        8.78,               4,                  4
  945,             ,        10000,          58,               ,               31,            ,  35.94,    123696,      0.93,     16.39,        8.66,               4,                  4
  946,             ,        10000,          58,               ,               31,            ,  35.94,    123696,      0.93,     15.68,        8.31,               4,                  4
  947,             ,        10000,          58,               ,               31,            ,  35.58,    123696,      0.93,     15.68,        8.30,               4,                  4
  948,             ,        10665,          58,               ,               31,            ,  35.55,    123696,      0.97,     15.68,        8.32,               4,                  4
  949,             ,         9336,          58,               ,               33,            ,  35.61,    123696,      1.88,     15.68,        8.78,               4,                  4
  950,             ,         9999,          58,               ,               31,            ,  35.61,    123696,      0.93,     15.68,        8.30,               4,                  4
  951,             ,        10000,          58,               ,               31,            ,  35.15,    123696,      0.93,     15.68,        8.30,               5,                  4
  952,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.31,                ,                   
  953,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.97,     16.39,        8.68,                ,                   
  954,             ,        10666,            ,               ,               31,            ,  35.15,          ,      1.88,     15.68,        8.78,                ,                   
  955,             ,         9335,            ,               ,               33,            ,  35.15,          ,      0.93,     15.68,        8.31,                ,                   
  956,             ,         9999,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.30,                ,                   
  957,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.30,                ,                   
  958,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.97,     15.68,        8.33,                ,                   
  959,             ,        10000,            ,               ,               31,            ,  35.15,          ,      1.88,     15.68,        8.78,                ,                   
  960,             ,        10665,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.30,                ,                   
  961,             ,         9336,            ,               ,               33,            ,  35.15,          ,      0.93,     15.68,        8.31,                ,                   
  962,             ,         9999,            ,               ,               31,            ,  35.15,          ,      0.93,     16.39,        8.66,                ,                   
  963,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.97,     15.68,        8.32,                ,                   
  964,             ,        10000,            ,               ,               31,            ,  35.15,          ,      1.88,     15.68,        8.78,                ,                   
  965,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.30,                ,                   
  966,             ,        10665,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.30,                ,                   
  967,             ,         9336,            ,               ,               33,            ,  35.15,          ,      0.93,     15.68,        8.31,                ,                   
  968,             ,         9999,            ,               ,               31,            ,  35.15,          ,      0.97,     15.68,        8.32,                ,                   
  969,             ,        10000,            ,               ,               31,            ,  35.15,          ,      1.88,     15.68,        8.78,                ,                   
  970,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.93,     16.40,        8.67,                ,                   
  971,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.30,                ,                   
  972,             ,        10667,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.30,                ,                   
  973,             ,         9334,            ,               ,               33,            ,  35.15,          ,      0.97,     15.68,        8.33,                ,                   
  974,             ,         9999,            ,               ,               31,            ,  35.15,          ,      1.88,     15.68,        8.78,                ,                   
  975,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.30,                ,                   
  976,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.31,                ,                   
  977,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.30,                ,                   
  978,             ,        10665,            ,               ,               31,            ,  35.15,          ,      0.97,     16.39,        8.68,                ,                   
  979,             ,         9336,            ,               ,               33,            ,  35.15,          ,      1.88,     15.68,        8.78,                ,                   
  980,             ,         9999,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.30,                ,                   
  981,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.30,                ,                   
  982,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.31,                ,                   
  983,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.97,     15.68,        8.32,                ,                   
  984,             ,        10665,            ,               ,               31,            ,  35.15,          ,      1.88,     15.68,        8.78,                ,                   
  985,             ,         9336,            ,               ,               33,            ,  35.15,          ,      0.93,     15.68,        8.31,                ,                   
  986,             ,         9999,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.30,                ,                   
  987,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.93,     16.39,        8.66,                ,                   
  988,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.97,     15.69,        8.33,                ,                   
  989,             ,        10000,            ,               ,               31,            ,  35.15,          ,      1.88,     15.68,        8.78,                ,                   
  990,             ,        10666,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.30,                ,                   
  991,             ,         9335,            ,               ,               33,            ,  35.15,          ,      0.93,     15.68,        8.31,                ,                   
  992,             ,         9999,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.30,                ,                   
  993,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.97,     15.68,        8.32,                ,                   
  994,             ,        10000,            ,               ,               31,            ,  35.15,          ,      1.88,     15.68,        8.78,                ,                   
  995,             ,        10000,            ,               ,               31,            ,  35.15,          ,      0.93,     16.39,        8.66,                ,                   
  996,             ,        10665,            ,               ,               31,            ,  35.15,          ,      0.93,     15.68,        8.30,                ,                   
  997,             ,         9336,            ,               ,               33,            ,  35.15,          ,      0.93,     15.68,        8.31,                ,                   
