index,exec_time_us,loop_time_us,adc_time_us,heater_time_us,temp_get_time_us,e2e_time_us,temp_c,free_heap,cpu_core0,cpu_core1,cpu_overall,temp_mutex_wait,metrics_mutex_wait
492,,100000,58,35,67,,39.27,133956,0.00,15.58,7.79,4,5
493,,100000,58,34,67,,39.33,133956,2.45,15.58,9.02,4,5
494,,100085,58,34,67,,39.03,133956,0.00,15.59,7.80,4,5
495,,99919,58,96,67,,38.79,133956,0.00,16.30,8.15,4,5
496,,99996,58,42,67,,39.33,133956,0.00,15.58,7.79,4,5
497,,100090,58,35,67,,40.52,133956,0.00,15.59,7.80,4,5
498,,100008,58,101,67,,41.15,133956,0.00,15.58,7.79,4,5
499,,100000,58,108,67,,41.48,133956,0.00,15.58,7.79,4,5
500,,100000,58,108,67,,41.52,133956,0.00,15.59,7.80,4,5
501,,100000,58,108,67,,41.09,133956,3.16,15.58,9.37,4,5
502,,99910,58,109,67,,41.09,133956,0.00,15.58,7.79,4,5
503,,99992,58,42,67,,40.82,133956,0.00,16.31,8.15,4,5
504,,100000,58,35,67,,40.76,133956,0.00,15.58,7.79,4,5
505,,100000,57,34,67,,40.82,133956,0.00,15.58,7.79,4,4
506,,100000,58,34,67,,40.36,133956,0.00,15.59,7.80,4,5
507,,100000,58,34,67,,40.39,133956,0.00,15.58,7.79,4,5
508,,100000,58,35,67,,39.97,133956,0.00,15.58,7.79,4,5
509,,100000,58,35,67,,39.94,133956,2.48,15.59,9.04,4,5
510,,100000,57,35,67,,39.64,133956,0.00,15.58,7.79,4,4
511,,100000,58,34,67,,39.67,133956,0.00,15.58,7.79,4,5
512,,100000,57,34,67,,39.67,133956,0.00,16.30,8.15,4,4
513,,100000,58,34,67,,39.27,133956,0.00,15.58,7.79,4,5
514,,100000,58,35,67,,39.21,133956,0.00,15.58,7.79,4,5
515,,100085,58,35,67,,39.30,133956,0.00,15.59,7.80,4,5
516,,99919,58,96,67,,38.91,133956,0.00,15.58,7.79,4,5
517,,99996,58,42,67,,39.36,133956,0.00,15.58,7.79,4,5
518,,100090,57,34,67,,40.36,133956,2.45,15.59,9.02,4,4
519,,100008,58,101,67,,41.09,133956,0.00,15.58,7.79,4,5
520,,100000,58,109,67,,41.52,133956,0.00,16.29,8.15,4,5
521,,100000,57,109,67,,41.52,133956,0.00,15.59,7.80,4,4
522,,100000,58,109,67,,41.52,133956,0.00,15.58,7.79,4,5
523,,100000,58,108,67,,41.15,133956,0.00,15.58,7.79,4,5
524,,99910,57,108,67,,41.03,133956,0.00,15.59,7.80,4,4
525,,99992,58,42,67,,40.76,133956,0.00,15.58,7.79,4,5
526,,100000,58,35,67,,40.67,133956,3.20,15.58,9.39,4,5
527,,100000,58,35,67,,40.36,133956,0.00,15.59,7.80,4,5
528,,100000,57,35,67,,40.42,133956,0.00,16.30,8.15,4,4
529,,100000,58,34,67,,40.39,133956,0.00,15.58,7.79,4,5
530,,100000,58,34,67,,39.97,133956,0.00,15.59,7.80,4,5
531,,100000,58,34,67,,40.06,133956,0.00,15.58,7.79,4,5
532,,100000,58,35,67,,39.67,133956,0.00,15.58,7.79,4,5
533,,100000,58,35,67,,39.73,133956,0.00,15.59,7.80,4,5
534,,100000,58,35,67,,39.64,133956,3.26,15.58,9.42,4,5
535,,100000,57,34,67,,39.39,133956,0.00,15.58,7.79,4,4
536,,100000,57,34,67,,39.30,133956,0.00,15.59,7.80,4,4
537,,100000,58,34,67,,39.03,133956,0.00,16.30,8.15,4,5
538,,100085,58,35,67,,39.03,133956,0.00,15.58,7.79,4,5
539,,99919,58,96,67,,38.94,133956,0.00,15.59,7.80,4,5
540,,99996,58,42,67,,39.15,133956,0.00,15.58,7.79,4,5
541,,100090,58,34,67,,40.09,133956,0.00,15.58,7.79,4,5
542,,100008,57,101,67,,41.12,133956,0.00,15.59,7.80,4,4
543,,100000,58,108,67,,41.52,133956,75.00,15.59,45.30,4,5
544,,100000,58,109,67,,41.39,133956,100.00,15.58,57.79,4,5
545,,100000,58,109,67,,41.15,133956,100.00,16.31,58.15,4,5
546,,99910,58,109,67,,41.15,133956,100.00,15.57,57.79,4,5
547,,99992,58,42,67,,40.73,133956,100.00,15.57,57.79,4,5
548,,100000,58,34,67,,40.82,133956,100.00,15.56,57.78,4,5
549,,100000,57,34,67,,40.52,133956,100.00,15.58,57.79,4,4
550,,100000,57,35,67,,40.48,133956,0.00,15.58,7.79,4,4
551,,100000,58,35,67,,40.39,133956,2.45,15.58,9.02,4,5
552,,100000,57,35,67,,40.09,133956,0.00,15.59,7.80,4,4
553,,100000,57,34,67,,39.94,133956,0.00,16.30,8.15,4,4
554,,100000,58,34,67,,39.61,133956,0.00,15.58,7.79,4,5
555,,100000,58,34,67,,39.73,133956,0.00,15.59,7.80,4,5
556,,100000,58,35,67,,39.58,133956,0.00,15.58,7.79,4,5
557,,100000,57,35,67,,39.27,133956,0.00,15.58,7.79,4,4
558,,100000,57,35,67,,39.33,133956,0.00,15.59,7.80,4,4
559,,100085,58,34,67,,39.00,133956,2.45,15.58,9.02,4,5
560,,99919,58,96,67,,38.97,133956,0.00,15.58,7.79,4,5
561,,99996,57,42,67,,39.33,133956,0.00,15.59,7.80,4,4
562,,100090,58,35,67,,40.39,133956,0.00,16.30,8.15,4,5
563,,100008,58,101,67,,41.06,133956,0.00,15.58,7.79,4,5
564,,100000,58,109,67,,41.55,133956,0.00,15.59,7.80,4,5
565,,100000,58,108,67,,41.52,133956,0.00,15.58,7.79,4,5
566,,100000,57,108,67,,41.12,133956,0.00,15.58,7.79,4,4
567,,100000,58,108,67,,41.27,133956,0.00,15.59,7.80,4,5
568,,99910,58,109,67,,41.03,133956,2.45,15.58,9.02,4,5
569,,99992,58,42,67,,40.76,133956,0.00,15.58,7.79,4,5
570,,100000,58,35,67,,40.70,133956,0.00,16.30,8.15,4,5
571,,100000,58,34,67,,40.52,133956,0.00,15.58,7.79,4,5
572,,100000,58,34,67,,40.45,133956,0.00,15.58,7.79,4,5
573,,100000,58,34,67,,39.94,133956,0.00,15.59,7.80,4,5
574,,100000,58,35,67,,39.97,133956,0.00,15.58,7.79,4,5
575,,100000,58,35,67,,40.00,133956,0.00,15.58,7.79,4,5
576,,100000,58,35,67,,39.55,133956,2.45,15.59,9.02,4,5
577,,100000,58,34,67,,39.58,133956,0.00,15.58,7.79,4,5
578,,100000,57,34,67,,39.21,133956,0.00,16.29,8.15,4,4
579,,100000,58,34,67,,39.21,133956,0.00,15.59,7.80,4,5
580,,100085,57,35,67,,39.33,133956,0.00,15.58,7.79,4,4
581,,99919,58,96,67,,38.94,133956,0.00,15.58,7.79,4,5
582,,99996,57,42,67,,39.21,133956,0.00,15.59,7.80,4,4
583,,100090,58,34,67,,40.36,133956,0.00,15.58,7.79,4,5
584,,100008,58,101,67,,41.55,133956,2.45,15.58,9.02,4,5
585,,100000,58,108,67,,41.97,133956,0.00,15.59,7.80,4,5
586,,100000,58,109,67,,41.64,133956,0.00,15.58,7.79,4,5
587,,100000,58,109,67,,41.52,133956,0.00,16.29,8.15,4,5
588,,100000,58,109,67,,41.15,133956,0.00,15.59,7.80,4,5
589,,99910,57,108,67,,41.15,133956,0.00,15.58,7.79,4,4
590,,99992,57,42,67,,40.76,133956,0.00,15.58,7.79,4,4
591,,100000,58,34,67,,40.73,133956,0.00,15.59,7.80,4,5
592,,100000,58,35,67,,40.39,133956,0.00,15.58,7.79,4,5
593,,100000,58,35,67,,40.39,133956,3.16,15.58,9.37,4,5
594,,100000,58,35,67,,40.42,133956,0.00,15.59,7.80,4,5
595,,100000,58,34,67,,40.09,133956,0.00,16.30,8.15,4,5
596,,100000,57,34,67,,39.97,133956,0.00,15.58,7.79,4,4
597,,100000,57,34,67,,39.73,133956,0.00,15.59,7.80,4,4
598,,100000,57,35,67,,39.67,133956,0.00,15.58,7.79,4,4
599,,100000,57,35,67,,39.70,133956,0.00,15.58,7.79,4,4
600,,100000,58,35,67,,39.21,133956,0.00,15.59,7.80,4,5
601,,100085,57,34,67,,39.33,133956,2.48,15.58,9.03,4,4
602,,99919,58,95,67,,38.97,133956,0.00,15.58,7.79,4,5
603,,99996,57,42,67,,39.73,133956,0.00,16.31,8.15,4,4
604,,100090,57,35,67,,40.36,133956,0.00,15.58,7.79,4,4
605,,100008,58,101,67,,41.48,133956,0.00,15.58,7.79,4,5
606,,100000,57,109,67,,41.82,133956,0.00,15.59,7.80,4,4
607,,100000,58,108,67,,41.52,133956,0.00,15.58,7.79,4,5
608,,100000,57,108,67,,41.61,133956,0.00,15.58,7.79,4,4
609,,100000,58,108,67,,41.09,133956,2.45,15.59,9.02,4,5
610,,100000,58,109,67,,41.15,133956,0.00,15.58,7.79,4,5
611,,99910,58,109,67,,41.06,133956,0.00,15.58,7.79,4,5
612,,99992,58,42,67,,40.79,133956,0.00,16.31,8.15,4,5
613,,100000,58,34,67,,40.79,133956,0.00,15.58,7.79,4,5
614,,100000,58,34,67,,40.48,133956,0.00,15.58,7.79,4,5
615,,100000,57,34,67,,40.30,133956,0.00,15.59,7.80,4,4
616,,100000,58,35,67,,39.94,133956,0.00,15.58,7.79,4,5
617,,100000,58,35,67,,39.97,133956,0.00,15.58,7.79,4,5
618,,100000,58,35,67,,40.03,133956,3.20,15.59,9.40,4,5
619,,100000,58,34,67,,39.79,133956,0.00,15.58,7.79,4,5
620,,100000,58,34,67,,39.67,133956,0.00,16.30,8.15,4,5
621,,100000,58,34,67,,39.15,133956,0.00,15.59,7.80,4,5
622,,100000,57,35,67,,39.27,133956,0.00,15.58,7.79,4,4
623,,100085,58,35,67,,39.36,133956,0.00,15.58,7.79,4,5
624,,99919,58,96,67,,38.97,133956,0.00,15.59,7.80,4,5
625,,99996,57,42,67,,39.27,133956,0.00,15.58,7.79,4,4
626,,100090,57,34,67,,40.36,133956,3.26,15.58,9.42,4,4
627,,100008,57,100,67,,41.45,133956,0.00,15.59,7.80,4,4
628,,100000,57,109,67,,41.82,133956,0.00,16.30,8.15,4,4
629,,100000,58,109,67,,41.64,133956,0.00,15.58,7.79,4,5
630,,100000,58,109,67,,41.52,133956,0.00,15.59,7.80,4,5
631,,100000,58,108,67,,41.15,133956,0.00,15.58,7.79,4,5
632,,99910,58,108,67,,41.18,133956,0.00,15.58,7.79,4,5
633,,99992,57,42,67,,40.73,133956,0.00,15.59,7.80,4,4
634,,100000,57,35,67,,40.76,133956,3.26,15.58,9.42,4,4
635,,100000,58,35,67,,40.48,133956,0.00,15.58,7.79,4,5
636,,100000,57,35,67,,40.48,133956,0.00,15.59,7.80,4,4
637,,100000,57,34,67,,40.42,133956,0.00,16.29,8.15,4,4
638,,100000,58,34,67,,40.09,133956,0.00,15.58,7.79,4,5
639,,100000,57,34,67,,40.00,133956,0.00,15.59,7.80,4,4
640,,100000,58,35,67,,39.64,133956,0.00,15.58,7.79,4,5
641,,100000,57,35,67,,39.73,133956,0.00,15.58,7.79,4,4
642,,100000,58,35,67,,39.55,133956,0.00,15.59,7.80,4,5
643,,100000,58,34,67,,39.21,133956,3.27,15.58,9.42,4,5
644,,100000,58,34,67,,39.21,133956,0.00,15.58,7.79,4,5
645,,100000,58,34,67,,39.15,133956,0.00,16.30,8.15,4,5
646,,100000,58,35,67,,39.03,133956,0.00,15.58,7.79,4,5
647,,100085,58,35,67,,39.03,133956,0.00,15.58,7.79,4,5
648,,99919,58,96,67,,38.67,133956,0.00,15.59,7.80,4,5
649,,99996,58,42,67,,39.30,133956,0.00,15.58,7.79,4,5
650,,100090,57,34,67,,40.06,133956,0.00,15.58,7.79,4,4
651,,100008,58,101,67,,41.09,133956,3.27,15.59,9.43,4,5
652,,100000,57,109,67,,41.48,133956,0.00,15.58,7.79,4,4
653,,100000,58,109,67,,41.15,133956,0.00,16.30,8.15,4,5
654,,99910,57,109,67,,41.09,133956,0.00,15.59,7.80,4,4
655,,99992,58,42,67,,40.73,133956,0.00,15.58,7.79,4,5
656,,100000,58,34,67,,40.79,133956,0.00,15.58,7.79,4,5
657,,100000,57,34,67,,40.82,133956,0.00,15.59,7.80,4,4
658,,100000,58,35,67,,40.33,133956,0.00,15.58,7.79,4,5
659,,100000,57,35,67,,40.33,133956,3.27,15.58,9.42,4,4
660,,100000,58,35,67,,40.03,133956,0.00,15.59,7.80,4,5
661,,100000,57,34,67,,40.09,133956,0.00,15.58,7.79,4,4
662,,100000,58,34,67,,39.79,133956,0.00,16.30,8.15,4,5
663,,100000,58,34,67,,39.64,133956,0.00,15.59,7.80,4,5
664,,100000,58,35,67,,39.70,133956,0.00,15.58,7.79,4,5
665,,100000,58,35,67,,39.42,133956,0.00,15.58,7.79,4,5
666,,100000,58,35,67,,39.39,133956,0.00,15.59,7.80,4,5
667,,100000,57,34,67,,39.21,133956,0.00,15.58,7.79,4,4
668,,100085,58,34,67,,39.00,133956,2.52,15.58,9.05,4,5
669,,99919,58,95,67,,38.97,133956,0.00,15.59,7.80,4,5
670,,99996,58,42,67,,39.33,133956,0.00,16.30,8.15,4,5
671,,100090,58,35,67,,40.42,133956,0.00,15.58,7.79,4,5
672,,100008,58,101,67,,41.09,133956,0.00,15.59,7.80,4,5
673,,100000,58,108,67,,41.55,133956,0.00,15.58,7.79,4,5
674,,100000,58,108,67,,41.52,133956,0.00,15.58,7.79,4,5
675,,100000,58,108,67,,41.15,133956,0.00,15.59,7.80,4,5
676,,99910,58,109,67,,41.24,133956,2.45,15.58,9.02,4,5
677,,99992,58,42,67,,40.73,133956,0.00,15.58,7.79,4,5
678,,100000,57,35,67,,40.73,133956,0.00,16.31,8.15,4,4
679,,100000,58,34,67,,40.45,133956,0.00,15.58,7.79,4,5
680,,100000,58,34,67,,40.45,133956,0.00,15.58,7.79,4,5
681,,100000,58,34,67,,40.58,133956,0.00,15.59,7.80,4,5
682,,100000,58,35,67,,40.06,133956,0.00,15.58,7.79,4,5
683,,100000,58,35,67,,40.09,133956,0.00,15.58,7.79,4,5
684,,100000,58,35,67,,39.79,133956,2.45,15.59,9.02,4,5
685,,100000,58,34,67,,39.70,133956,0.00,15.58,7.79,4,5
686,,100000,57,34,67,,39.67,133956,0.00,15.58,7.79,4,4
687,,100000,58,34,67,,39.21,133956,0.00,16.31,8.15,4,5
688,,100000,57,35,67,,39.36,133956,0.00,15.58,7.79,4,4
689,,100085,57,35,67,,39.09,133956,0.00,15.58,7.79,4,4
690,,99919,57,96,67,,38.97,133956,0.00,15.59,7.80,4,4
691,,99996,58,42,67,,39.33,133956,0.00,15.58,7.79,4,5
692,,100090,57,34,67,,40.48,133956,0.00,15.58,7.79,4,4
693,,100008,58,101,67,,41.15,133956,2.45,15.59,9.02,4,5
694,,100000,58,109,67,,41.61,133956,0.00,15.58,7.79,4,5
695,,100000,57,109,67,,41.55,133956,0.00,16.29,8.15,4,4
696,,100000,57,109,67,,41.52,133956,0.00,15.59,7.80,4,4
697,,100000,58,108,67,,41.15,133956,0.00,15.58,7.79,4,5
698,,99910,57,108,67,,41.24,133956,0.00,15.58,7.79,4,4
699,,99992,58,42,67,,40.67,133956,0.00,15.59,7.80,4,5
700,,100000,58,35,67,,40.76,133956,0.00,15.58,7.79,4,4
701,,100000,58,35,67,,40.58,133956,2.45,15.58,9.02,4,5
702,,100000,57,35,67,,40.61,133956,0.00,15.59,7.80,4,4
703,,100000,58,34,67,,40.42,133956,0.00,16.30,8.15,4,5
704,,100000,58,34,67,,39.94,133956,0.00,15.58,7.79,4,5
705,,100000,58,34,67,,40.12,133956,0.00,15.59,7.80,4,5
706,,100000,57,35,67,,39.61,133956,0.00,15.58,7.79,4,4
707,,100000,57,35,67,,39.67,133956,0.00,15.58,7.79,4,4
708,,100000,57,35,67,,39.67,133956,0.00,15.59,7.80,4,4
709,,100000,58,34,67,,39.27,133956,2.45,15.58,9.02,4,5
710,,100000,58,34,67,,39.33,133956,0.00,15.58,7.79,4,5
711,,100000,58,34,67,,39.09,133956,0.00,15.59,7.80,4,5
712,,100085,58,35,67,,39.00,133956,0.00,16.30,8.15,4,5
713,,99919,57,96,67,,38.88,133956,0.00,15.58,7.79,4,4
714,,99996,58,42,67,,39.33,133956,0.00,15.59,7.80,4,5
715,,100090,58,34,67,,39.97,133956,0.00,15.58,7.79,4,5
716,,100008,58,100,67,,41.18,133956,0.00,15.58,7.79,4,5
717,,100000,58,108,67,,41.55,133956,0.00,15.59,7.80,4,5
718,,100000,58,109,67,,41.58,133956,2.45,15.58,9.02,4,5
719,,100000,57,109,67,,41.18,133956,0.00,15.58,7.79,4,4
720,,99910,58,109,67,,41.15,133956,0.00,16.31,8.15,4,5
721,,99992,57,42,67,,40.79,133956,0.00,15.58,7.79,4,4
722,,100000,57,34,67,,40.76,133956,0.00,15.58,7.79,4,4
723,,100000,58,34,67,,40.48,133956,0.00,15.59,7.80,4,5
724,,100000,58,35,67,,40.45,133956,0.00,15.58,7.79,4,5
725,,100000,58,35,67,,39.94,133956,0.00,15.58,7.79,4,5
726,,100000,57,35,67,,39.97,133956,2.45,15.59,9.02,4,4
727,,100000,58,34,67,,39.94,133956,0.00,15.58,7.79,4,5
728,,100000,58,34,67,,39.67,133956,0.00,16.30,8.15,4,5
729,,100000,57,34,67,,39.79,133956,0.00,15.59,7.80,4,4
730,,100000,58,35,67,,39.21,133956,0.00,15.58,7.79,4,5
731,,100000,58,35,67,,39.21,133956,0.00,15.58,7.79,4,5
732,,100000,57,35,67,,39.30,133956,0.00,15.59,7.80,4,4
733,,100000,58,34,67,,39.09,133956,0.00,15.58,7.79,4,5
734,,100085,58,34,67,,39.03,133956,2.45,15.58,9.02,4,5
735,,99919,58,95,67,,38.91,133956,0.00,15.59,7.80,4,5
736,,99996,58,42,67,,39.21,133956,0.00,15.58,7.79,4,5
737,,100090,58,35,67,,40.00,133956,0.00,16.30,8.15,4,5
738,,100008,58,101,67,,41.09,133956,0.00,15.59,7.80,4,5
739,,99910,58,108,67,,41.52,133956,0.00,15.58,7.79,4,5
740,,100082,58,42,67,,40.94,133956,0.00,15.58,7.79,4,5
741,,99918,58,100,67,,41.15,133956,0.00,15.59,7.80,4,5
